,Open,High,Low,Close,Volume,RSI_14,ATR_14,MACD_Line,MACD_Signal,MACD_Histogram,BB_Position_20,FearGreedIndex,HashRate,ActiveAddresses,TxVolumeUSD,RSI_Signal_Neutral,RSI_Signal_Overbought (Sell),RSI_Signal_Oversold (Buy),BB_Signal_Above Upper Band (Sell),BB_Signal_Below Lower Band (Buy),BB_Signal_Neutral,Dist_EMA7_pct,Dist_EMA14_pct,Dist_EMA21_pct,Dist_EMA50_pct,Dist_EMA200_pct,EMA_7_21_ratio,EMA_21_50_ratio,EMA_50_200_ratio,EMA_21_slope,EMA_200_slope,ATR_pct,Return_5d,Return_10d,Return_20d,Dist_from_20d_high,Dist_from_20d_low,ADX_14
2024-11-16,618.98779296875,633.4874877929688,617.8651733398438,622.3731689453125,2115528251,57.155159797287546,26.412744276280126,11.979284759026541,9.6057271063326,2.3735576526939415,0.6926065940572772,86.0,793304044.7819778,581986.0,5256303046.01382,1,0,0,0,0,1,0.00263575840010597,0.015803866800697407,0.025883244904688543,0.05060607748107343,0.11307823409012978,0.02386519519655317,0.026040647606833556,0.07043705432684666,0.016082944702653146,0.02018139278894715,0.04243875795776954,-0.059699050935232645,0.051314483078588546,0.057170790169944086,-0.07157190543614853,0.1260736285964388,23.669748287981406
2024-11-17,622.3731689453125,646.4497680664062,606.1865234375,618.4000854492188,2452647630,55.591861009917544,27.402065730039137,11.381857218576897,9.96095312878146,1.420904089795437,0.6486903289878487,90.0,757933800.7471123,518085.0,3315738679.512714,1,0,0,0,0,1,-0.0028290643584942413,0.008216541465043256,0.017840691492567874,0.04276108166622427,0.10631150101159417,0.021045217076314682,0.02603361574248808,0.07111025756435785,0.01324874311265889,0.020285790086467914,0.0443112256527806,-0.013722020736056106,0.03336058536382369,0.02964391047874604,-0.07845651744145477,0.12045884534410095,24.83352419340139
2024-11-18,618.4000854492188,629.09716796875,613.0554809570312,619.4354858398438,2284855769,55.93015430745756,26.59061010730197,10.866675476239266,10.142097598273022,0.7245778779662437,0.6502628790161343,83.0,789177471.4803329,569926.0,3315738679.512714,1,0,0,0,0,1,-0.0008646097132791855,0.008557752574061163,0.017711266306141733,0.04262147603299017,0.10673263173535968,0.018910810418813595,0.026019185832193203,0.07177151878604815,0.011768484450419336,0.020312958998614628,0.04292716629117536,-0.0025198366617461554,0.0359346385707886,0.022730614276404326,-0.07665385303982301,0.12192901822879897,25.91417324843424
2024-11-19,619.4354858398438,621.5847778320312,606.5615844726562,615.9874267578125,2075194269,54.442773680817815,25.764366053878618,10.064147455314242,10.126507569681268,-0.06236011436702604,0.6115974205338761,90.0,889845955.1158988,547133.0,17907534161.0051,1,0,0,0,0,1,-0.004850296670184023,0.002606970423050908,0.011102540321094546,0.03580116956097638,0.1007202035613764,0.016131942533716748,0.025615701305752303,0.07219002835101596,0.009807996040048783,0.0204625065370323,0.04182612328548125,-0.009156940769460276,-0.013433068533899362,0.03400811749102628,-0.08268054438921883,0.1170139168941825,26.440488630664742
2024-11-20,615.9874267578125,620.4660034179688,600.7662353515625,606.1174926757812,2115915285,50.317792956592044,25.33118048334488,8.533349877329897,9.807876031210995,-1.274526153881098,0.5150170147403272,83.0,747470602.2973549,557265.0,19928511810.876366,1,0,0,0,0,1,-0.015909855765111027,-0.011816515371110102,-0.004545936563890609,0.019312041516596063,0.08521997261444783,0.011312493324189266,0.02432779751612535,0.07204784661315466,0.006978605382087499,0.02079766782858572,0.04179252502929296,-0.020600506454553802,-0.03530942166140083,0.05222431747231249,-0.10031076581352501,0.10263549267624437,26.511675277839164
2024-11-21,606.1171264648438,629.3636474609375,594.548095703125,622.8263549804688,2698689844,56.347645174989914,26.00863557437828,8.56966158979776,9.560233142928348,-0.9905715531305876,0.6426230616168174,82.0,732216100.2096539,666198.0,24042155708.5233,1,0,0,0,0,1,0.008508335063622927,0.013284243382100847,0.020366818749485593,0.043832353590669726,0.1086690651567978,0.012105024526348984,0.02454123492810445,0.07274145778137253,0.006395284664669765,0.02149619237016198,0.041759047873293494,0.0007281580533495813,-0.05901436322659892,0.0874081441905632,-0.07079219947263858,0.1267095220908419,26.92821470425601
2024-11-22,622.8263549804688,639.73193359375,617.4517822265625,633.513427734375,2447537777,59.71540676997784,25.742315273864655,9.352980996290285,9.518782713600736,-0.16580171731045112,0.7165738826577079,94.0,727131266.1804202,628962.0,18925420304.096355,1,0,0,0,0,1,0.0189257488894591,0.02593904980344504,0.033538880464806395,0.05761098218566775,0.12247449818676448,0.015120247757483884,0.02554369932779066,0.07391638860303074,0.008065458074526966,0.02247100110469713,0.04063420623289159,0.02443942463911153,0.01038204561138012,0.11526827672277484,-0.052728440065035985,0.14144152059967527,27.692969364897543
2024-11-23,633.5134887695312,679.4188842773438,632.2477416992188,651.197265625,3306614137,64.58431660757734,27.272945795597536,11.270782630870826,9.869182697054754,1.4015999338160725,0.857453882802988,93.0,701707096.0342517,590149.0,11273319452.938,1,0,0,0,0,1,0.03417576613310854,0.04540513180681563,0.054349079305475424,0.07993955092380113,0.14484871360762153,0.021332727257909134,0.02781390249305926,0.0759037186947964,0.012064458671878553,0.02395344110479458,0.0418812351268425,0.0512753636354768,0.04862632143259771,0.16777023773039712,-0.043338048456418914,0.16475643571186485,29.48914494665106
2024-11-24,651.197265625,687.3417358398438,638.9230346679688,660.3175659179688,3110188599,66.81218103155788,28.78335689390307,13.372437124287671,10.569833582501339,2.8026035417863326,0.9405204083419773,80.0,681367759.9173166,534909.0,8444664449.542644,1,0,0,0,0,1,0.03563679133600358,0.050777989216207846,0.061282183030235075,0.08901418552506306,0.1551012489764376,0.027319596188145612,0.030441750084562846,0.07821891483602328,0.01757119027767029,0.025691720275420327,0.0435901729403316,0.07196598052899139,0.06215005153841102,0.19607340212686752,-0.04092602001933145,0.1651709923324025,31.324793133642746
2024-11-25,660.3167114257812,675.9611206054688,627.268798828125,636.6397094726562,2787672069,56.81898255498666,30.205425814148832,12.977808226064553,11.051428511213983,1.9263797148505706,0.6705614742120409,82.0,859336950.9404964,593158.0,19031989883.548634,1,0,0,0,0,1,-0.00017229972976074996,0.013411315845183597,0.02397223655498345,0.05297079596276001,0.12244721258627714,0.024737550701962485,0.030620554555397028,0.07917064092323645,0.02053822421948137,0.02676236443903046,0.047445086074144986,0.05035693106650152,0.028719046328480546,0.12957077046030951,-0.07964006268032697,0.11522183783358843,32.21872884913212
2024-11-26,636.6397094726562,645.29296875,600.9912719726562,613.5872802734375,2637257322,49.116430252112046,31.2123023115199,10.681790569387317,10.97750092284865,-0.2957103534613328,0.33496810635370594,79.0,706791930.0634853,568082.0,21331421147.908745,1,0,0,0,0,1,-0.028311524856081436,-0.020500782285072863,-0.011542777329786601,0.01670897895784356,0.08858729404541184,0.01657739830890792,0.02873183592959805,0.07886472793056454,0.01725570294974821,0.026867400337614367,0.050868561515177636,-0.014834110074421925,-0.014116753597787302,0.03647333556718313,-0.12020206079490191,0.040630998822840596,31.499550603080262
2024-11-27,613.5872802734375,646.851806640625,608.6214599609375,644.948486328125,2393610865,57.54786498671873,31.713591194960443,11.262935161032487,11.034587770485418,0.22834739054706965,0.7649078796818585,75.0,676282925.8880831,599701.0,12555140763.385523,1,0,0,0,0,1,0.01626829291145884,0.025239062621985248,0.034222190144951745,0.06199210800929986,0.13158312141896839,0.018590090857634856,0.02960520705792047,0.08013549152036092,0.01733043858762562,0.027422909417835983,0.04917228564333088,0.01805022292052283,0.042930784622419615,0.07772356609137554,-0.06573121793505643,0.08589808718522744,30.884798921921345
2024-11-28,644.948486328125,663.02197265625,641.6170654296875,654.3616333007812,2597378212,59.70605871987267,30.977256625789163,12.34080164904583,11.2958305461975,1.0449711028483293,0.8744714436426226,77.0,722046432.1511863,559054.0,9708469422.03239,1,0,0,0,0,1,0.022814629764396552,0.03402639882851896,0.04374102956808974,0.07252535497753179,0.142641916656584,0.02188361150143403,0.031035161515110543,0.08178212002809904,0.01613154037234521,0.02815260565525657,0.04733965906517365,0.004859307375537192,0.056383833763711255,0.09434460502203423,-0.050400422122400014,0.09140746424257823,30.84446208514211
2024-11-29,654.3617553710938,663.32470703125,649.1632080078125,654.8097534179688,2098059690,59.810806412935825,29.776131082764046,13.080395497731615,11.652743536504325,1.4276519612272907,0.8402168758948295,78.0,615264917.5372787,551876.0,12049106760.35298,1,0,0,0,0,1,0.017612526118508304,0.030062469172478908,0.040359497223677716,0.07029105125546743,0.14180349034500792,0.02370363801794584,0.0321945422513239,0.08332874613797903,0.013761509004281969,0.028386725245151068,0.04547294985656357,-0.008341157019415513,0.06302454396592738,0.048744862413615975,-0.049681578889234496,0.09202926101862505,30.816653444562004
2024-11-30,654.8097534179688,676.9244384765625,648.8923950195312,654.3291625976562,2273610461,59.63176722000211,29.651553395211703,13.472447302372416,12.016684289677944,1.4557630126944723,0.8014397972362689,84.0,833912780.7943279,583648.0,4308785753.686624,1,0,0,0,0,1,0.012668237596814217,0.025436727969590362,0.03604969248447583,0.06687846652546979,0.13976845521193884,0.02425587159977649,0.0330383266649108,0.08473298744749846,0.015067745023157775,0.028535658046114687,0.04531595883254908,0.027785657824662913,0.07954178934687817,0.04142379310572619,-0.050452547630811875,0.09136237586783263,31.216700614052765
2024-12-01,654.3291625976562,664.2872924804688,646.5952758789062,655.9324951171875,2055110342,60.061298902802534,28.7973007670939,13.753979403835615,12.364143312509478,1.3898360913261367,0.8371617789616469,81.0,803403776.6189257,501246.0,4169328992.6346917,1,0,0,0,0,1,0.011311220923818689,0.02410971986397151,0.03491448198810685,0.06644721644609142,0.14045951392972708,0.02445717050330587,0.03377713077769817,0.08610681949609145,0.01991585634582904,0.02808491843140426,0.043902842108697535,0.06901253693668385,0.05315468729282813,-0.008996565956866043,-0.047884867660116064,0.09358340968165588,31.438549964640444
2024-12-02,655.9324951171875,667.4237060546875,629.906005859375,647.594482421875,2641248821,56.683485551655444,29.42018644053809,13.152671867705408,12.521849023548665,0.630822844156743,0.6984577420513539,80.0,649582756.2207783,578842.0,16936998791.826956,1,0,0,0,0,1,-0.0010638779632141707,0.010005476244724861,0.020444234198714023,0.05229298006416398,0.12810513118484607,0.021957006341884355,0.033606109478440116,0.08695102337705651,0.018427351998103525,0.028138934382745617,0.04542995229130493,0.0041026471878620185,0.022226923804690157,0.03283973035281118,-0.06137676354085338,0.08191296893137048,30.615486658550235
2024-12-03,647.6990966796875,744.779296875,625.9749755859375,737.6965942382812,4177512806,73.81869266294886,35.804767501146976,19.719306827684704,13.961340584375874,5.757966243308831,1.3510838227780793,76.0,811042070.6273791,613585.0,13405989744.175869,0,1,0,1,0,0,0.09090439519696777,0.11346677836126356,0.12735179634945745,0.1614556941807258,0.23226388255624658,0.04176643119188195,0.04067035885235448,0.0922298518549356,0.02878264071690606,0.029934336410482043,0.048535899149863476,0.12735306701454263,0.13283122208792109,0.18791663722205065,-0.009601105240335415,0.1940479319725831,31.845857173889026
2024-12-04,737.6965942382812,793.3505249023438,723.5433349609375,739.2527465820312,5614818578,74.0099179537458,38.2335119611655,24.76352236132732,16.121776939766164,8.641745421561154,1.1502531598138312,78.0,759383340.0141702,606514.0,13935666799.866549,0,1,0,1,0,0,0.0696135544295504,0.09995523299487039,0.11744431881620894,0.1568200406699106,0.2315528292577944,0.05419574697259,0.04669907226564751,0.09725169332812178,0.03827250275586325,0.031722729760407464,0.05171913413638283,0.1289580564786763,0.11954124006125344,0.1891207858304369,-0.07317900213483959,0.19574448867177674,33.69919498808251
2024-12-05,739.253662109375,739.947509765625,695.9388427734375,714.3219604492188,3771629643,65.72728798342712,38.64602303480993,26.444557035366415,18.186332958886215,8.2582240764802,0.91532134295184,84.0,800710324.5047373,676971.0,22269535612.85755,1,0,0,0,0,1,0.027856372876194607,0.059403477457170076,0.07876541105256897,0.12239617673956102,0.20269585703282866,0.05526175285552526,0.04971578807040378,0.10071398850936863,0.04330986709016482,0.033091270411061524,0.05410168687871004,0.09168596064615842,0.12201917320066102,0.1542424938172542,-0.1106343761340138,0.16767490204385013,34.24159133047796
2024-12-06,717.95849609375,746.1255493164062,708.4383544921875,732.0062866210938,2870854029,68.42650739733122,38.57753530548199,28.87095999841995,20.323258366792963,8.547701631626985,0.9535633199541566,72.0,702558736.3396405,589966.0,17888033885.907677,1,0,0,0,0,1,0.038506580212531005,0.07117679767597421,0.09183749866893035,0.1379666590848822,0.21974916077356293,0.058723982082758974,0.05351203744275379,0.10481565360411826,0.05015506481166798,0.03469626345382304,0.052701098351974625,0.11597808016862321,0.19299455864678983,0.1761533484188722,-0.08380288448670584,0.18778280109105241,34.848331810838694
2024-12-07,732.0062866210938,761.0914306640625,730.8739624023438,750.2726440429688,2326982728,70.96975442195127,37.9803876594989,31.90011949317352,22.638630592069074,9.261488901104446,0.977563800383862,75.0,733553974.7075658,523611.0,5418124415.8528185,0,1,0,0,0,1,0.046436535354073286,0.08128483935650496,0.10358898979636932,0.1527204859273904,0.23636980022929774,0.0637569750836875,0.05798735283337764,0.10954165291920748,0.060215108397275285,0.03668424229565548,0.050622114455400206,0.1585531754950995,0.16330631042253319,0.21324796308518468,-0.05741630219548281,0.20755727877894647,35.65824323971364
2024-12-08,751.73193359375,757.5942993164062,729.051513671875,743.295654296875,2035017685,68.69369491001518,37.306273229858355,33.35328949372604,24.78156237240047,8.57172712132557,0.8874986149305866,79.0,754217466.9528493,500126.0,3771799971.244733,1,0,0,0,0,1,0.028114390538740753,0.06297309527031732,0.08652252134031152,0.1390902906534794,0.226921322729813,0.0639404168861073,0.061060723026424846,0.11361202250005542,0.05473282151581005,0.038502958511706264,0.05019035563331586,0.007589922608189692,0.13590958954528842,0.19995652701281563,-0.06734180445709514,0.20011896710799237,36.32842352853517
2024-12-09,743.295654296875,743.295654296875,662.2440795898438,689.9243774414062,3267965774,54.33763571361664,40.43093762108499,29.854180776415205,25.796086053203418,4.058094723211788,0.5948235038420507,78.0,862700801.2405878,548218.0,16893586741.251682,1,0,0,0,0,1,-0.03530166523313149,-0.008245100210439735,0.014415990048815337,0.06964908424282737,0.16545452313902656,0.05044486799700554,0.05936802260151497,0.11479954244861279,0.042221619024415125,0.03940502928087941,0.058601984424762124,-0.06672733969362565,0.053625688744168176,0.1200299672880556,-0.14990939709145334,0.13824164626851637,34.50174101406249
2024-12-10,689.9243774414062,704.5599975585938,650.5972900390625,676.98291015625,3102408468,51.52571543712246,41.397492613831155,25.740127487667223,25.78489434009618,-0.04476685242895684,0.5073067919727735,78.0,795544451.4434165,637676.0,12979843425.395798,1,0,0,0,0,1,-0.04131966937521495,-0.02384988988238199,-0.004022559345948151,0.049830248425021664,0.14801345642973748,0.0371476812767666,0.056677038688828674,0.11524032714563504,0.03289681649172338,0.04024814239623464,0.06114998176878124,-0.05227201788600644,0.034621332585360376,0.11691696467565138,-0.17189151011099482,0.12176794010073129,32.46935910372891
2024-12-11,676.98291015625,712.8771362304688,660.154052734375,711.8114013671875,2276828057,57.847775147055195,42.20646339113563,25.00187275704036,25.628290023485018,-0.6264172664446583,0.6837902443504639,74.0,733553974.7075658,617471.0,21037350757.179394,1,0,0,0,0,1,0.007223593051588978,0.022746924546065975,0.04100331175182878,0.09254415375404469,0.18781306210766793,0.035224020180868676,0.05679707967658665,0.11729923729240355,0.02684211107147516,0.04139378028169349,0.05929444697017918,-0.02758840412030461,0.08519002590352964,0.1428729623837277,-0.11455158399899575,0.15568748854215775,30.794518493131196
2024-12-12,711.8114013671875,725.2216796875,700.1067504882812,705.9442138671875,2393129125,56.510693847776544,40.98563952028442,23.670508677408975,25.236733754269814,-1.5662250768608388,0.6320856497014747,83.0,764549213.0754911,642365.0,17239165427.918285,1,0,0,0,0,1,-0.0007706185483148497,0.012674875526668402,0.03002997692592605,0.08166875999908978,0.17926125783342692,0.031754172543009274,0.05623110793128694,0.11890811633518616,0.018128047640567413,0.042220824409767266,0.0580579013400558,-0.05908309536238743,0.09010226774492591,0.11433188778941217,-0.12381475663118105,0.1486703054333363,29.55219458031384
