,Open,High,Low,Close,Volume,RSI_14,ATR_14,MACD_Line,MACD_Signal,MACD_Histogram,BB_Position_20,FearGreedIndex,HashRate,ActiveAddresses,TxVolumeUSD,RSI_Signal_Neutral,RSI_Signal_Overbought (Sell),RSI_Signal_Oversold (Buy),BB_Signal_Above Upper Band (Sell),BB_Signal_Below Lower Band (Buy),BB_Signal_Neutral,Dist_EMA7_pct,Dist_EMA14_pct,Dist_EMA21_pct,Dist_EMA50_pct,Dist_EMA200_pct,EMA_7_21_ratio,EMA_21_50_ratio,EMA_50_200_ratio,EMA_21_slope,EMA_200_slope,ATR_pct,Return_5d,Return_10d,Return_20d,Dist_from_20d_high,Dist_from_20d_low,ADX_14
2023-05-30,20.58713722229004,21.381717681884766,20.519500732421875,21.25408363342285,367512387,55.09971241385733,0.8363786751617432,-0.27158165494109454,-0.44973759392801305,0.1781559389869185,0.8558881789599231,51.0,379321882.1817001,713954.0,2717578997.3582397,1,0,0,0,0,1,0.036988913780721604,0.04057694558215052,0.03402536207894601,0.011171039683900996,-0.131779686039384,-0.0030679394524826265,-0.02311251319716523,-0.12630614198734658,0.0008604643827265779,-0.033141650541054446,0.03935143427432957,0.10349704212679289,0.04775036538298072,0.01433507810415624,-0.010894656420593576,0.11112312634515156,15.242668597944466
2023-05-31,21.255285263061523,21.318878173828125,20.468751907348633,20.82450294494629,246152341,51.26370588644247,0.8373606459701539,-0.21559262178177718,-0.4029085994987659,0.1873159777169887,0.6747012646081326,51.0,349729770.9452385,709100.0,3431301491.791069,1,0,0,0,0,1,0.012842495429701208,0.01801399181715607,0.012816946878004717,-0.00886528549740142,-0.15358318572588403,-2.5880257583099642e-05,-0.021491702298703008,-0.12545077114436254,0.007278659640861163,-0.03263669494567778,0.04021035451284879,0.075259435743815,0.06196327533731427,0.029138916787359248,-0.03174801477591622,0.09278682605673529,15.252485988469983
2023-06-01,20.824892044067383,20.97260856628418,20.46446990966797,20.50221824645996,209047110,48.53376282511997,0.8138447895877294,-0.19497899486347947,-0.36132267857170863,0.16634368370822916,0.5596593136200532,52.0,336187209.4940784,678136.0,3687459597.7234793,1,0,0,0,0,1,-0.0020063480667340166,0.00223397112392045,-0.0024555281071801834,-0.023754572827309205,-0.17000831476643535,-0.0004480797679816684,-0.02080483475771666,-0.12500230989240646,0.006959377194301952,-0.03252717050786191,0.03969545050220372,0.0037690831897974064,0.04913368196875556,-0.019585904635462725,-0.047966581657738296,0.07852588508379378,15.252997913615204
2023-06-02,20.502729415893555,21.35614013671875,20.38359260559082,21.25759506225586,237609887,54.63196982175045,0.8251806996977438,-0.11634875490829444,-0.3123278938390258,0.19597913893073138,0.8362488127235927,50.0,417687139.0684004,721266.0,3105301689.675224,1,0,0,0,0,1,0.025199542602123936,0.03266382768401833,0.0301510649623596,0.012128918545002216,-0.12715478261584234,0.005105457336037178,-0.01824341936481555,-0.12357105102956856,0.008356737815120585,-0.032098038678976426,0.038818158746607316,0.022069623901078916,0.06058981386319506,0.01863234709846906,-0.010727672120003926,0.11126995517851698,15.807256312963045
2023-06-03,21.258623123168945,21.335468292236328,21.017078399658203,21.15556526184082,144933830,53.70630640690101,0.7889813563320568,-0.06155708369550794,-0.2621737318103223,0.20061664811481433,0.7890416513135561,53.0,331093463.8956832,635282.0,2070061018.0407546,1,0,0,0,0,1,0.015373680634659315,0.024265388284269673,0.023157857801590395,0.007075772293630874,-0.131271552061539,0.00796871554846379,-0.01619668959544751,-0.1222936474474734,0.01012092023453981,-0.03174590623486151,0.037294269690594156,0.027642158161667485,0.1004960344233643,0.009648435704327829,-0.015602244904233462,0.10698375682013313,16.32192482664318
2023-06-04,21.15740966796875,22.284591674804688,21.061323165893555,21.8189754486084,317802167,58.61624353894267,0.8200018672305622,0.03499397940360893,-0.20274018956753606,0.237734168971145,0.9771637817321739,52.0,376937174.2812394,588801.0,1576273013.616206,1,0,0,0,0,1,0.03398357635114811,0.0467417501947134,0.04805357534817104,0.03580442135549614,-0.09591109022094566,0.014780242493340978,-0.012704013857743668,-0.12018813638420867,0.011669720212957202,-0.03114975727551128,0.03758205187782369,0.02657803671654113,0.13282582702903323,0.038643278710732254,-0.021339967465153632,0.1341360891590112,17.94349831691722
2023-06-05,21.821796417236328,22.042024612426758,19.423831939697266,20.07505989074707,594214946,45.08077073488491,0.948444067623343,-0.02887516357494846,-0.16796718436901856,0.1390920207940701,0.39280821416566997,53.0,351468446.2892638,610475.0,3039689264.928618,1,0,0,0,0,1,-0.03745052612253066,-0.031258553330746106,-0.03149252586436044,-0.04607442470083731,-0.18921100131174956,0.005776096393115049,-0.013939638033543478,-0.12036264082070092,0.007280901607117141,-0.031133686121233795,0.047244893553742104,-0.035988520647072364,0.03656243933958936,-0.02922521843812176,-0.11006352140827372,0.05891870234552351,16.681546622053926
2023-06-06,20.0625057220459,20.683780670166016,19.320531845092773,20.398483276367188,441408235,47.50196238569951,0.9780729788697644,-0.05278587259899581,-0.144930922015014,0.0921450494160182,0.5147026475246731,44.0,384577792.6788321,763100.0,3081878129.935029,1,0,0,0,0,1,-0.015751103774195786,-0.012919984380359767,-0.013761761019821898,-0.028332218967526444,-0.16866066210043723,0.0019623375341881744,-0.014169018220914764,-0.120076295612362,0.0061617772343314225,-0.031139339288519863,0.047948318785197036,-0.005059694948408078,-0.0013096821697862193,-0.03179720202293901,-0.09246316860345517,0.07383979698317295,15.603383524095138
2023-06-07,20.399314880371094,20.486583709716797,18.5499210357666,18.6342830657959,390444801,37.73052030737416,1.0465436713755094,-0.21165170561100055,-0.15827507873421132,-0.053376626876789235,-0.0028288910038753237,53.0,343827827.89167106,734954.0,2879720193.2929277,1,0,0,0,1,0,-0.08393798262038762,-0.09430906733725701,-0.09976329676216436,-0.12076054042123298,-0.2765244364362742,-0.014389745673790366,-0.018734817029850914,-0.12202186779118285,-0.005983286317359671,-0.03157715316233578,0.056162271855604115,-0.12340586923295993,-0.10405976645303816,-0.08425172354288679,-0.1958920875098813,0.004527248498448933,15.51535478751144
2023-06-08,18.63564682006836,19.0777645111084,18.294736862182617,18.909475326538086,258460307,39.810415660293366,1.027721098343386,-0.311754594371898,-0.18897098186174865,-0.12278361251014935,0.12875413588263146,50.0,392218411.07642484,682296.0,2955188802.9258275,1,0,0,0,0,1,-0.05112246023964439,-0.06793230875439163,-0.07614389675741964,-0.10035387760751925,-0.2553803595382557,-0.02325101372889682,-0.022001995306036415,-0.12348965056913674,-0.015307104379413183,-0.031900892416053095,0.054349530095161,-0.10617016881860875,-0.08146278325547607,-0.07078154833266204,-0.1784881013345658,0.03250954633800588,15.704405799196246
2023-06-09,18.908403396606445,19.299476623535156,17.161293029785156,17.37969970703125,463344687,33.17646089465961,1.107039848015287,-0.5086634074144989,-0.2529094669722987,-0.2557539404422002,-0.1235025398352337,50.0,430421503.0643882,676835.0,2312552076.438471,1,0,0,0,1,0,-0.10773234990203784,-0.14034158541970038,-0.1553336157892885,-0.18947429612370173,-0.362239385796723,-0.04120131643077907,-0.028702327108431014,-0.12682432432532953,-0.0332752946806909,-0.03281899174805014,0.06369729435356213,-0.20345940404182827,-0.18228891883623655,-0.14324291593295457,-0.2822196039318839,0.01256676933018202,16.90154776718988
2023-06-10,17.3813533782959,17.39295768737793,13.379448890686035,15.65610122680664,1230339924,27.596588766738385,1.314644772920759,-0.7946349954582139,-0.3612545726694818,-0.4333804227887321,-0.22185334263675888,49.0,392218411.07642484,643676.0,2299022634.963496,0,0,1,0,1,0,-0.1722629241227275,-0.23043204010162793,-0.2568414942793414,-0.30785922863600523,-0.5071132956936776,-0.06729453995717283,-0.039008582299695505,-0.13220908317046054,-0.04974274071408724,-0.034167038255394355,0.08397012473768387,-0.22012181721944457,-0.24818847930264387,-0.2016037750439087,-0.4233806585670661,0.14541630148778567,19.873972853556012
2023-06-11,15.654450416564941,16.115692138671875,15.198493003845215,15.558775901794434,446176848,27.317202626156057,1.2862557987711807,-1.0173949835793827,-0.492482654851462,-0.5249123287279207,-0.0875313168742171,47.0,415140266.2692028,561469.0,1835728223.472706,0,0,1,0,1,0,-0.13469686434559422,-0.20637829532635762,-0.24063950582611873,-0.3036465855011895,-0.511401081926175,-0.08539357402614656,-0.048331411577201,-0.13745821602841302,-0.06655819022732168,-0.035520141442800024,0.08267075809111908,-0.237258197533727,-0.24111743837860533,-0.20383074394426515,-0.4322843786338325,0.14007059584019402,22.634081862324564
2023-06-12,15.557231903076172,15.606237411499023,14.817190170288086,15.196707725524902,384209938,26.252403461548443,1.250740901802592,-1.2092107264128629,-0.6358282691637422,-0.5733824572491206,-0.02604363130916566,47.0,399859029.4740175,617352.0,3092719402.655595,0,0,1,0,1,0,-0.12129863328072325,-0.20377134554035978,-0.24563480188061837,-0.3215807864562874,-0.5419639962403137,-0.09981751345753709,-0.0574660174799545,-0.14292370659845144,-0.07630554943667689,-0.037210459934360784,0.08230341231751173,-0.18447585711418257,-0.28511632284747146,-0.24180165391496322,-0.46640917738877985,0.11958240348246864,25.32492735885554
2023-06-13,15.196287155151367,15.873085975646973,14.816584587097168,15.018193244934082,363876713,25.72008484590049,1.2368666508559645,-1.3599540079800967,-0.7806534169270132,-0.5793005910530835,0.03136647365679836,45.0,374390301.4820418,682607.0,3067091259.736594,0,0,1,0,0,1,-0.10097025280049639,-0.18900269429423325,-0.23676463656125063,-0.3240627686320923,-0.554717574878523,-0.10979808101428445,-0.06593201934152304,-0.14835801046659725,-0.08724352763113374,-0.038640323429688817,0.08235788624395167,-0.2057847726818136,-0.2901067374444952,-0.21876527969380288,-0.48383972102114864,0.10911727712658285,27.46285104122917
2023-06-14,15.018190383911133,15.305150032043457,14.195953369140625,14.486572265625,296502336,24.14962675700161,1.2277473660021694,-1.5049681784066564,-0.9255163692229419,-0.5794518091837145,0.04655507562598972,46.0,312388214.96659184,633244.0,3287955132.691958,0,0,1,0,0,1,-0.10602983112418973,-0.20161797078981566,-0.2565007329675696,-0.35803873555711196,-0.6056845405799648,-0.11975393081387364,-0.0747681195911456,-0.15423067156977455,-0.09347725459390133,-0.040294702475281,0.0847507155930513,-0.16646590506024606,-0.3360562552652331,-0.24786737827008432,-0.5382929285268888,0.07642410879805181,29.681801905376336
2023-06-15,14.486286163330078,15.010393142700195,14.214147567749023,14.759472846984863,329864409,26.626370030407237,1.196925809498527,-1.5796627877388545,-1.0563456529261246,-0.5233171348127299,0.12338575641435885,41.0,385148460.1631553,689182.0,4099477121.1399755,0,0,1,0,0,1,-0.06418462108848759,-0.15548019340899888,-0.2120620097931299,-0.3198727589673172,-0.5702643587046512,-0.12200480463031871,-0.08168268376001608,-0.15945824558094668,-0.0908583495779316,-0.04186899273661826,0.0810954308400683,-0.05727022116378211,-0.26478561322809546,-0.2379043818101544,-0.5098501081871019,0.09350089739693827,31.74225627922727
2023-06-16,14.760416030883789,15.399171829223633,14.46956729888916,15.30825424194336,232544705,31.472215525194713,1.1778314324153802,-1.5764049169598273,-1.1603575057328652,-0.4160474112269621,0.2078606582044095,47.0,398160232.4659646,765014.0,3776668075.9031157,1,0,0,0,0,1,-0.019526219526344857,-0.09885000825494074,-0.15328284749734572,-0.2618684935908016,-0.5088582306237518,-0.11597903173645241,-0.08605147576389838,-0.16369313698268817,-0.08538047680086802,-0.04362481581915878,0.07694093747072862,-0.01610163045167201,-0.24953958416708122,-0.2505224487928279,-0.45572390702440363,0.1259977343446881,33.084252339210416
2023-06-17,15.308581352233887,16.06578254699707,15.185426712036133,15.650521278381348,206436912,34.38291180401969,1.1565831754543487,-1.528584372366275,-1.2340028790595472,-0.2945814933067279,0.2642008814849639,47.0,364329624.47866035,662278.0,2175325693.612937,1,0,0,0,0,1,0.0020776322449682777,-0.06484300431890938,-0.11641934408390622,-0.22508507886683793,-0.4711255222235906,-0.10614020346101116,-0.08870056182828034,-0.1672463971564202,-0.07696978900065021,-0.045374373955826885,0.07390061678341542,0.029862622947877338,-0.16012216713029248,-0.2475196582677981,-0.4238881426644383,0.14511161304463577,33.41408774234555
2023-06-18,15.64947509765625,15.812690734863281,15.361244201660156,15.43823528289795,141612316,33.43435338818603,1.1062162724364042,-1.4906328641635547,-1.2853288760803487,-0.20530398808320593,0.2690165700523362,49.0,392955523.5448409,661930.0,1950479880.7942493,1,0,0,0,0,1,-0.008733347652630508,-0.06888726288541677,-0.11979168367639696,-0.23244333004130271,-0.48646537661057254,-0.09917767531470667,-0.09140513289250429,-0.1708899854421696,-0.06925621223967227,-0.04711551618142085,0.0716543213758272,0.02796887955250904,-0.18357146265018265,-0.2500800036318962,-0.4434675509506545,0.13335632956006188,33.72036347382818
2023-06-19,15.438765525817871,16.07537078857422,15.414377212524414,16.073041915893555,163949883,38.865741897546165,1.0744146512659327,-1.3932716620658887,-1.306917433277457,-0.0863542287884318,0.3460268477254753,47.0,369534333.3997841,614017.0,5228204127.288318,1,0,0,0,0,1,0.023330018661521467,-0.023115246185416466,-0.06869580251152733,-0.17656125750177498,-0.4235009650548345,-0.08611039825999145,-0.09167857117722988,-0.17347350905627745,-0.05632207175813864,-0.04884441275188589,0.06684575681990328,0.10951311470920344,-0.07518299010707674,-0.2437668829618188,-0.3864576345544739,0.16758452067147325,33.63605065893852
2023-06-20,16.07803726196289,16.66510581970215,15.759370803833008,16.635231018066406,265787114,43.27966866451936,1.0623661058804474,-1.2562667843281083,-1.2967873034875872,0.04052051915947885,0.4157856796517379,49.0,353920206.636413,746599.0,3897871059.861629,1,0,0,0,0,1,0.04225250023580661,0.009932887435139433,-0.029617394030792873,-0.13143458874972377,-0.3716583642159719,-0.06980252536841858,-0.0899894662328139,-0.1751338246703712,-0.04256561254267888,-0.05015830211033678,0.06386241974798444,0.12708842588946068,0.06253982246763212,-0.20117032026911064,-0.33960217628495154,0.1957160753490279,32.77102353225528
2023-06-21,16.635486602783203,17.379573822021484,16.58346939086914,17.25704574584961,357788986,47.771384331597176,1.04334741482844,-1.0850068957436854,-1.254431221938807,0.1694243261951216,0.4922258427122149,59.0,314884889.72798514,693078.0,5891685868.367508,1,0,0,0,0,1,0.057571912212234136,0.03952649453039507,0.0068020984182080085,-0.0871106214805681,-0.31902775705269515,-0.05111752019730287,-0.08638745500515266,-0.1758243026593579,-0.02917546305517793,-0.05107784881799071,0.060459213598559845,0.12730331448028354,0.10915189310357709,-0.15828397013433815,-0.2913329432509747,0.22469644644108058,31.11869049794774
2023-06-22,17.25714874267578,17.698505401611328,16.6103458404541,16.642620086669922,299233520,44.058619779438594,1.0465482824233534,-0.9874781821064786,-1.2010406139723413,0.21356243186586266,0.44948153414366077,65.0,356522561.09697485,722789.0,4476871257.393661,1,0,0,0,0,1,0.017083944485693364,0.003524698401954895,-0.027150529129998865,-0.12225542986544938,-0.3640657345695,-0.04306522983847272,-0.08474443357948636,-0.17727173887288217,-0.021637871216619753,-0.052543431747563485,0.06288362511270669,0.06339078364495099,0.0951464216631881,-0.21709769906098664,-0.3390074134212654,0.19607316510202366,29.232664505180797
2023-06-23,16.642969131469727,17.510692596435547,16.23674774169922,17.149534225463867,386994632,47.671998440277555,1.062790894731423,-0.8593758890441201,-1.132707668986697,0.27333177994257696,0.5298912966717247,65.0,325294307.5702325,707501.0,4295642711.518616,1,0,0,0,0,1,0.03460308568947583,0.02858179322800105,0.0029186160980692053,-0.08558980541773396,-0.3205246733720184,-0.031777215082899435,-0.08153026223541704,-0.17791024483803686,-0.010882139812729452,-0.05374682548030507,0.061971997650721984,0.11084809314064858,0.14191726965883378,-0.18936062387341634,-0.2994283915720705,0.2198360191718768,27.84629012299342
2023-06-24,17.149274826049805,17.517597198486328,16.46331787109375,16.652862548828125,260480952,44.63021067859332,1.0621829256357913,-0.7888379198061592,-1.0639337191505895,0.2750957993444303,0.5012918277763113,62.0,379943751.2420316,683837.0,2769810821.7608957,1,0,0,0,0,1,0.004357589817616223,-0.00033865673469262017,-0.024381217488550922,-0.11334134725751759,-0.356328138487287,-0.028054797194178693,-0.07990373301782172,-0.17915044621928478,-0.006887785484008813,-0.055408585885761696,0.06378380428718172,0.03607410694059254,0.14953780946121298,-0.23677156207212124,-0.3236177592769402,0.1965676260489187,26.5505799290342
2023-06-25,16.651472091674805,17.34068489074707,16.60713768005371,16.97138023376465,252839095,46.96721143606572,1.0387089459970462,-0.6991747049973647,-0.9909819163199446,0.2918072113225799,0.5796046098166309,64.0,398160232.4659646,656558.0,2222325691.744992,1,0,0,0,0,1,0.017282803040765463,0.015977545709098113,-0.00468700179993818,-0.08882089169673578,-0.3275804008957333,-0.021867312706687625,-0.07727064252568638,-0.1798456116389665,-0.004495471255347772,-0.05623856190764098,0.06120356339259487,0.020207066275976127,0.14986357641029469,-0.15460375579815633,-0.2187447564821821,0.21164638901510482,25.347420463214924
